  0.2186  -0.6304   0.0947
  0.0066   0.6902   0.0954
  0.2386  -0.8966   0.0890
  0.0020   0.6913   0.0902
  0.2218  -0.7179   0.0842
  0.0047   0.6024   0.0875
  0.2166  -0.5203   0.0812
  0.0015   0.6947   0.0851
  0.2080  -0.9494   0.0780
  0.0005   0.6854   0.0826
  0.2240  -0.9728   0.0759
 -0.0002   0.6660   0.0793
  0.2317  -1.2359   0.0742
  0.0142   0.6218   0.0775
  0.1742  -0.7056   0.0750
  0.0760   0.8125   0.0794
  0.2428  -1.5310   0.0764
 -0.0108   0.7627   0.0787
  0.1402  -1.8442   0.0764
  0.0119   0.5850   0.0776
  0.2248  -1.0188   0.0839
  0.0621   0.6853   0.0947
  0.2975  -0.9852   0.0887
  0.0068   0.6403   0.0885
  0.1852  -1.0082   0.0870
  0.0121   0.6516   0.0905
  0.2638  -2.1580   0.0871
  0.0232   0.9375   0.0876
  0.2671  -2.0802   0.0839
  0.0140   0.8856   0.0838
  0.2371  -1.6027   0.0805
  0.0082   0.8335   0.0824
  0.2299  -1.2054   0.0766
  0.0155   0.5495   0.0782
  0.1934  -0.7717   0.0739
  0.0005   0.6290   0.0772
  0.1931  -0.7707   0.0729
  0.0026   0.7052   0.0745
  0.1333  -2.1897   0.0733
  0.0019   0.5814   0.0748
  0.1618  -1.2093   0.0733
  0.0186   0.7153   0.0765
  0.1526  -1.6151   0.0755
  0.0282   0.5483   0.0778
  0.1847  -1.3392   0.0825
  0.0163   0.6811   0.0894
  0.1488  -0.6737   0.0930
  0.0229   0.5077   0.1002
  0.1897  -0.5853   0.1043
  0.0251   0.5743   0.1119
  0.2615  -1.4889   0.1115
  0.0405   0.6830   0.1167
  0.3497  -2.1556   0.1096
  0.0031   0.7148   0.1113
  0.2899  -1.5532   0.1031
 -0.0103   0.5618   0.1044
  0.3068  -1.2504   0.0990
  0.0122   0.6494   0.1009
  0.2845  -1.2099   0.0956
  0.0019   0.6926   0.0986
  0.0996  -1.5210   0.0961
  0.0072   0.8610   0.0981
  0.2272  -2.8491   0.0949
  0.0182   0.6883   0.0949
  0.2445  -1.2359   0.0893
  0.0258   0.8136   0.0893
  0.2143  -1.0552   0.0866
  0.0198   0.7544   0.0877
  0.2342  -0.8949   0.0833
 -0.0017   0.9108   0.0850
  0.2264  -1.5521   0.0811
  0.0093   0.7979   0.0820
  0.1906  -1.0458   0.0778
  0.0016   0.7507   0.0818
  0.1565  -1.4845   0.0770
 -0.0020   0.5614   0.0796
  0.1137  -2.0692   0.0764
 -0.0011   0.6466   0.0792
  0.1327  -2.4329   0.0757
  0.0115   0.6819   0.0785
  0.1679  -1.5616   0.0756
  0.0154   0.5418   0.0795
  0.1781  -1.6764   0.0762
  0.0024   0.5921   0.0777
  0.0905  -1.7303   0.0750
 -0.0075   0.6120   0.0771
  0.1619  -0.8752   0.0735
  0.0063   0.5705   0.0753
  0.1067  -0.6044   0.0712
  0.0059   0.7001   0.0745
  0.1332  -1.4965   0.0782
 -0.0069   0.5107   0.0814
  0.1590  -1.5546   0.0765
 -0.0033   0.6639   0.0798
  0.1801  -1.5108   0.0787
  0.0241   0.4420   0.0833
  0.2031  -1.2931   0.0777
  0.0034   0.4604   0.0817
  0.1943  -1.3357   0.0757
  0.0056   0.6717   0.0790
  0.1440  -1.5988   0.0760
  0.0066   0.6249   0.0790
  0.1506  -0.8032   0.0738
  0.0032   0.4415   0.0754
  0.1173  -0.9435   0.0730
  0.0241   0.5633   0.0760
  0.1554  -1.2379   0.0725
  0.0222   0.6918   0.0752
  0.1586  -0.8555   0.0712
  0.0100   0.5023   0.0755
  0.1140  -0.6931   0.0720
  0.0011   0.5929   0.0755
  0.1236  -1.0240   0.0710
  0.0095   0.6143   0.0761
  0.0915  -1.0089   0.0731
  0.0218   0.8154   0.0815
  0.1092  -1.1954   0.0824
  0.0220   0.3689   0.1005
  0.0691  -0.4642   0.1130
 -0.0031   0.6462   0.1138
  0.1440  -1.1372   0.1138
  0.0556   0.8257   0.1261
  0.1729  -1.6705   0.1212
  0.0062   0.6289   0.1215
  0.1335  -1.7331   0.1206
  0.0172   0.5557   0.1201
  0.1518  -1.6599   0.1172
  0.0076   0.5271   0.1186
  0.2157  -1.1834   0.1123
  0.0042   0.4264   0.1162
  0.1867  -1.6336   0.1096
  0.0155   0.5363   0.1119
  0.1927  -1.6227   0.1100
  0.0423   0.6227   0.1140
  0.0987  -1.4750   0.1149
  0.0347   0.6869   0.1228
  0.2576  -1.4201   0.1237
  0.0382   0.5371   0.1259
  0.2026  -1.4347   0.1216
  0.0234   0.6392   0.1216
  0.1518  -1.6720   0.1169
  0.0279   0.6538   0.1212
  0.1885  -1.2736   0.1173
  0.0033   0.6053   0.1194
  0.1034  -1.4610   0.1157
  0.0133   0.3409   0.1182
  0.1620  -1.4847   0.1096
  0.0074   0.6142   0.1140
  0.1273  -1.4221   0.1090
  0.0016   0.6156   0.1155
  0.2345  -1.4715   0.1167
  0.0291   0.5184   0.1157
  0.1903  -2.0385   0.1122
  0.0074   0.6001   0.1152
  0.1142  -1.7079   0.1136
  0.0068   0.5143   0.1129
  0.1340  -1.4885   0.1099
  0.0655   0.3970   0.1110
  0.1305  -1.4632   0.1090
  0.0007   0.3895   0.1130
  0.0417  -0.8324   0.1113
  0.0001   0.3366   0.1120
  0.0610  -0.6528   0.1148
  0.0237   0.4208   0.1176
  0.2278  -0.7684   0.1167
  0.1145   0.3569   0.1212
  0.0748  -0.6058   0.1233
  0.0150   0.3921   0.1251
  0.0706  -0.5185   0.1274
  0.0062   0.3349   0.1288
  0.0566  -1.1140   0.1305
  0.0322   0.3712   0.1300
  0.1149  -1.0559   0.1389
  0.0194   0.5220   0.1463
  0.1072  -1.3288   0.1460
  0.0179   0.4785   0.1508
  0.1225  -1.0049   0.1470
  0.0285   0.4654   0.1458
  0.1373  -1.3286   0.1413
  0.0447   0.5849   0.1419
  0.0935  -1.0612   0.1374
  0.0396   0.3627   0.1393
  0.0809  -0.8011   0.1375
  0.0065   0.1977   0.1397
  0.0806  -0.9941   0.1345
  0.0285   0.3112   0.1350
  0.0774  -0.9672   0.1305
  0.0063   0.1915   0.1357
  0.0595  -0.6860   0.1280
  0.0157   0.3980   0.1318
  0.0276  -0.5442   0.1297
  0.0122   0.2767   0.1327
  0.0660  -0.7037   0.1261
  0.0121   0.3069   0.1295
  0.0618  -0.6314   0.1255
  0.0014   0.2682   0.1311
  0.0420  -0.2653   0.1243
  0.0169   0.3121   0.1297
  0.0703  -0.7676   0.1255
  0.0055   0.2016   0.1292
  0.0249  -0.2256   0.1242
  0.0014   0.2413   0.1261
  0.0326  -0.0897   0.1225
  0.0281   0.2281   0.1234
  0.1082   0.0111   0.1217
  0.0069   0.3065   0.1227
  0.0868  -0.0792   0.1225
  0.0160   0.2164   0.1226
  0.0594   0.0590   0.1220
  0.0003   0.2842   0.1215
  0.0355   0.1243   0.1199
  0.0026   0.3032   0.1197
  0.0637   0.0948   0.1191
  0.0090   0.2007   0.1202
  0.0468   0.1381   0.1180
  0.0076   0.2964   0.1189
  0.0273   0.1420   0.1160
  0.0042   0.2179   0.1178
  0.1167   0.1787   0.1157
  0.0032   0.2669   0.1156
  0.1626   0.1522   0.1161
  0.0011   0.2544   0.1158
  0.0893   0.1542   0.1160
  0.0027   0.2199   0.1159
  0.1003   0.2000   0.1166
  0.0104   0.1962   0.1170
  0.1269   0.0811   0.1169
  0.0228   0.2260   0.1168
  0.0979   0.1218   0.1168
  0.0315   0.1967   0.1164
  0.0820   0.1369   0.1167
  0.0654   0.2435   0.1169
  0.0580   0.1489   0.1166
  0.0385   0.1579   0.1169
  0.0669   0.1348   0.1166
  0.0237   0.3004   0.1177
  0.0643   0.1319   0.1179
  0.0226   0.2377   0.1173
  0.0298   0.1109   0.1177
  0.0227   0.2325   0.1179
  0.0590   0.1205   0.1182
  0.0047   0.2163   0.1188
  0.0655   0.1390   0.1189
  0.0392   0.1535   0.1180
  0.1474   0.0831   0.1184
  0.0635   0.2257   0.1188
  0.0366   0.2081   0.1178
  0.0361   0.2596   0.1182
  0.0481   0.1545   0.1180
  0.0127   0.2493   0.1183
  0.0265   0.0843   0.1183
  0.0249   0.1703   0.1188
  0.0458   0.1375   0.1186
  0.0624   0.1440   0.1181
  0.0307   0.1401   0.1178
  0.0195   0.1861   0.1175
  0.0380   0.1083   0.1177
  0.0364   0.0814   0.1171
  0.0607   0.1003   0.1170
  0.0591   0.1817   0.1167
  0.0329  -0.0006   0.1163
  0.0812   0.2511   0.1154
  0.0072  -0.0994   0.1157
  0.0462   0.2207   0.1164
  0.0369   0.1007   0.1168
  0.0070   0.2828   0.1167
  0.0440   0.0695   0.1162
  0.0468   0.2278   0.1164
  0.0485   0.2750   0.1172
  0.0072   0.2973   0.1168
  0.1705   0.0610   0.1162
  0.1000   0.1736   0.1158
  0.0342   0.1596   0.1155
  0.0240   0.1456   0.1146
  0.0116   0.0974   0.1141
  0.0444   0.1847   0.1139
  0.0182   0.1313   0.1133
  0.0630   0.1824   0.1129
  0.0248   0.0954   0.1121
  0.0111   0.1797   0.1126
  0.0170   0.1014   0.1124
  0.0210   0.1351   0.1122
  0.0392   0.1198   0.1118
  0.0058   0.1787   0.1114
  0.0264   0.0969   0.1121
  0.0028   0.3193   0.1112
  0.0101   0.0307   0.1122
  0.0043   0.2200   0.1105
  0.0317   0.1121   0.1103
  0.0007   0.1475   0.1094
  0.0785   0.0559   0.1094
  0.0349   0.1758   0.1076
  0.0424   0.0876   0.1072
  0.0046   0.2292   0.1064
  0.0233   0.0260   0.1056
  0.0006   0.2469   0.1038
  0.0173  -0.0175   0.1031
  0.0526   0.1128   0.1010
  0.0417   0.0907   0.1009
  0.0557   0.1741   0.0999
  0.0273   0.0603   0.0997
  0.0184   0.1348   0.0987
  0.0289   0.0784   0.0986
  0.0150   0.1415   0.0976
  0.0397   0.0740   0.0971
  0.0062   0.1325   0.0967
  0.0395   0.0439   0.0959
  0.0551   0.1364   0.0949
  0.0546   0.0515   0.0942
  0.0539   0.1965   0.0937
  0.0415   0.1230   0.0923
  0.0904   0.1731   0.0928
  0.0280   0.0855   0.0929
  0.0402   0.1725   0.0930
  0.0690   0.0910   0.0924
  0.0010   0.1577   0.0920
  0.0289   0.0614   0.0920
  0.0145   0.1442   0.0916
  0.0243   0.0915   0.0912
  0.0013   0.0391   0.0904
  0.0353   0.0686   0.0896
  0.0063   0.2091   0.0889
  0.0469   0.0299   0.0880
  0.0176   0.1192   0.0875
  0.0185   0.0345   0.0866
  0.0007   0.2226   0.0867
  0.0189   0.0735   0.0859
  0.0003   0.1640   0.0859
  0.0526   0.0561   0.0858
  0.0037   0.1822   0.0851
  0.0284   0.0071   0.0849
  0.0086   0.1291   0.0847
  0.0307   0.0719   0.0848
 -0.0008   0.1252   0.0850
  0.0257   0.1095   0.0849
  0.0071   0.1716   0.0848
  0.0206   0.1151   0.0839
  0.0192   0.1766   0.0838
  0.0330   0.1115   0.0840
  0.0237   0.1079   0.0842
  0.0383   0.0762   0.0847
  0.0134   0.0172   0.0849
  0.0275   0.0790   0.0848
  0.0142   0.1260   0.0812
  0.0275   0.0766   0.0849
  0.0678   0.1155   0.0849
  0.0315   0.0628   0.0847
  0.0057   0.1258   0.0839
  0.0166   0.1353   0.0836
  0.0025   0.1397   0.0838
  0.0492   0.0549   0.0837
  0.0162   0.1542   0.0837
  0.0233   0.0935   0.0839
  0.0008   0.1299   0.0838
  0.0952   0.0137   0.0842
  0.0799   0.1544   0.0845
  0.0064   0.0352   0.0847
 -0.0150   0.1394   0.0842
  0.0084   0.1330   0.0839
 -0.0057   0.2855   0.0841
  0.0101   0.0574   0.0848
  0.0070   0.1523   0.0842
  0.0588   0.0823   0.0835
  0.0826   0.1267   0.0837
  0.0217   0.1331   0.0836
  0.0346   0.1362   0.0829
  0.0267   0.0616   0.0831
  0.0282   0.2038   0.0828
  0.0412   0.1054   0.0829
  0.0141   0.1389   0.0826
  0.0371   0.0459   0.0822
  0.0231   0.2034   0.0826
  0.1343   0.1257   0.0825
  0.1154   0.1163   0.0828
  0.0664   0.0346   0.0830
  0.0704   0.0497   0.0826
  0.0685   0.0445   0.0819
  0.0506   0.1098   0.0819
  0.0780   0.0814   0.0815
  0.1971   0.0980   0.0819
  0.0755   0.1045   0.0817
  0.1444   0.2424   0.0816
  0.0373   0.1156   0.0818
  0.0444   0.1274   0.0819
  0.0572   0.0851   0.0817
  0.0558   0.0931   0.0818
  0.0766   0.0954   0.0817
  0.0707   0.1260   0.0819
  0.1171   0.1224   0.0818
  0.0847   0.1482   0.0819
  0.0300   0.0773   0.0818
  0.0858   0.1566   0.0818
  0.0390   0.0234   0.0819
  0.1153   0.1241   0.0820
  0.1038   0.1179   0.0818
  0.0703   0.2108   0.0817
  0.1300   0.1707   0.0820
  0.0634   0.1917   0.0816
  0.0651   0.1767   0.0819
  0.0220   0.1368   0.0818
  0.0483   0.0462   0.0820
  0.0523   0.2377   0.0818
  0.0948   0.1413   0.0817
  0.1769   0.2001   0.0814
  0.1265   0.0972   0.0818
  0.0638   0.3386   0.0819
  0.0898   0.1223   0.0818
  0.0409   0.2396   0.0817
  0.0214   0.1318   0.0820
  0.0064   0.1482   0.0820
  0.1075   0.0549   0.0825
  0.0801   0.0853   0.0820
  0.0728   0.0699   0.0819
  0.0091   0.1906   0.0816
  0.1062   0.0316   0.0817
 -0.0055   0.1522   0.0817
  0.0266   0.0728   0.0820
  0.0672   0.1270   0.0819
  0.1070   0.0417   0.0818
  0.0364   0.0750   0.0819
  0.0730   0.0592   0.0818
  0.0281   0.1641   0.0819
  0.0852   0.1315   0.0817
  0.0286   0.0738   0.0816
  0.1139   0.0239   0.0818
  0.0475   0.1054   0.0811
  0.0855   0.0196   0.0806
  0.0136   0.0775   0.0809
  0.0536   0.0162   0.0810
 -0.0049   0.1482   0.0809
  0.0218   0.0700   0.0809
  0.0213   0.2053   0.0807
  0.0406   0.1396   0.0809
  0.0063   0.1508   0.0807
  0.0514   0.1514   0.0809
  0.0236   0.2261   0.0809
  0.0510   0.0882   0.0808
  0.0224   0.1320   0.0809
  0.1229   0.1047   0.0809
  0.0329   0.1113   0.0809
  0.0241   0.1098   0.0810
  0.0193   0.1567   0.0809
  0.0425   0.0581   0.0809
 -0.0006   0.0665   0.0810
  0.0066   0.0522   0.0809
  0.0145   0.0933   0.0810
  0.0767   0.0797   0.0810
  0.1272   0.0579   0.0810
  0.1505   0.0853   0.0809
  0.0925   0.0960   0.0809
  0.1098   0.0237   0.0809
  0.0701   0.0850   0.0810
  0.0990   0.0734   0.0809
  0.0753   0.0079   0.0809
  0.0686   0.0692   0.0810
  0.0108   0.2440   0.0810
  0.0632   0.0341   0.0809
  0.0012   0.1759   0.0810
  0.0284   0.0503   0.0810
 -0.0039   0.0804   0.0809
  0.0412   0.0644   0.0806
  0.0533   0.0744   0.0810
  0.0772   0.0396   0.0808
  0.0134   0.1541   0.0808
  0.1582   0.0431   0.0808
  0.0664   0.1145   0.0809
  0.0707   0.0662   0.0810
  0.0559   0.0939   0.0808
  0.0516   0.0179   0.0806
  0.0604   0.1166   0.0810
  0.0822   0.0339   0.0809
  0.0781   0.1048   0.0809
  0.1490   0.0478   0.0810
  0.1465   0.0593   0.0810
  0.1046   0.0461   0.0809
  0.0528   0.0561   0.0808
  0.0460   0.1352   0.0809
  0.0219   0.1580   0.0810
  0.0992   0.1293   0.0810
  0.1008   0.1386   0.0810
  0.0690   0.0732   0.0810
  0.1462   0.1175   0.0808
  0.1329   0.0714   0.0810
  0.0905   0.1536   0.0809
  0.0714   0.0544   0.0810
  0.0255   0.0255   0.0810
  0.0391   0.0125   0.0820
  0.0201   0.1221   0.0838
  0.0397   0.0531   0.0836
  0.0445   0.1904   0.0848
  0.0483   0.1570   0.0854
  0.0005   0.1460   0.0865
  0.0172   0.1630   0.0877
  0.0077   0.2243   0.0874
  0.0228   0.1139   0.0879
  0.0044   0.1349   0.0885
  0.0272   0.1060   0.0881
  0.0330   0.1166   0.0869
  0.0295   0.1189   0.0854
  0.0036   0.0552   0.0891
  0.0400   0.1181   0.0885
  0.0032   0.1122   0.0891
  0.0540   0.1333   0.0897
  0.0334   0.1047   0.0893
  0.0572   0.0993   0.0893
  0.0247   0.1533   0.0893
  0.0499   0.1073   0.0894
  0.0058   0.1580   0.0887
  0.0356   0.1296   0.0892
  0.0133   0.0543   0.0898
  0.0657   0.1092   0.0877
  0.0793   0.0848   0.0888
  0.0864   0.1386   0.0892
  0.1389   0.1355   0.0894
  0.1288   0.1834   0.0892
  0.0065   0.1771   0.0897
  0.1656   0.2076   0.0892
  0.0680   0.2253   0.0890
  0.1270   0.1450   0.0893
  0.1325   0.2550   0.0896
  0.1452   0.2470   0.0897
  0.0377   0.2809   0.0897
  0.0763   0.2139   0.0897
  0.0099   0.2269   0.0882
  0.0427   0.1250   0.0533
  0.0470   0.3338   0.0000
  0.0483   0.1199   0.0000
  0.0194   0.2420   0.0000
  0.0716   0.1765   0.0000
  0.0617   0.1934   0.0000
  0.1118   0.1661   0.0000
 -0.0005   0.1975   0.0000
  0.0572   0.2469   0.0000
  0.0269   0.2404   0.0000
  0.2230   0.2671   0.0000
  0.0004   0.1197   0.0000
  0.0515   0.1762   0.0000
  0.0393   0.1660   0.0000
  0.2168   0.2259   0.0000
  0.0245   0.1901   0.0000
  0.0641   0.2646   0.0000
  0.0091   0.2551   0.0000
  0.0698   0.0591   0.0000
  0.0113   0.2191   0.0000
  0.0494  -0.0815   0.0000
  0.0032   0.2111   0.0000
  0.0386   0.1793   0.0000
  0.0211   0.2317   0.0000
  0.0605   0.1786   0.0000
  0.0111   0.2343   0.0000
  0.0661  -0.1040   0.0000
  0.0041   0.2485   0.0000
  0.0438  -0.1451   0.0000
 -0.0073   0.2834   0.0000
  0.1833  -0.1222   0.0000
  0.0004   0.2486   0.0000
  0.0609  -0.0888   0.0000
  0.0539   0.3133   0.0000
  0.1249  -0.0964   0.0000
  0.0103   0.2215   0.0000
  0.0578   0.1277   0.0000
  0.0137   0.2116   0.0000
  0.1403  -0.1412   0.0000
  0.0076   0.1447   0.0000
  0.0844  -0.2548   0.0000
  0.0046   0.2676   0.0000
  0.0728   0.0741   0.0000
  0.0103   0.2366   0.0000
  0.0855   0.2295   0.0000
  0.0835   0.1376   0.0000
  0.1665   0.0973   0.0000
  0.0409   0.2586   0.0000
  0.1073  -0.4884   0.0000
  0.0131   0.2095   0.0000
  0.0712  -0.3681   0.0000
 -0.0008   0.2374   0.0000
  0.0494  -0.7527   0.0000
 -0.0081   0.2320   0.0000
  0.0435  -0.8771   0.0000
  0.0061   0.2071   0.0000
  0.0822  -1.1950   0.0000
  0.0036   0.2904   0.0000
  0.1152  -0.9518   0.0000
  0.0000   0.1878   0.0000
  0.1359  -0.3897   0.0000
  0.0012   0.2729   0.0000
  0.0582  -0.2166   0.0000
  0.0092   0.1598   0.0000
  0.0994  -0.8064   0.0000
  0.0394   0.3323   0.0000
  0.1517  -0.6012   0.0000
  0.1041   0.2066   0.0000
  0.0895  -0.1158   0.0000
  0.0080   0.2364   0.0000
  0.0695  -0.1357   0.0000
  0.0014   0.2433   0.0000
  0.0744  -0.0626   0.0000
  0.0121   0.1998   0.0000
  0.1948  -0.1381   0.0614
 -0.0024   0.2908   0.1444
  0.0793   0.0507   0.1453
 -0.0036   0.2283   0.1476
  0.2060   0.1096   0.1480
  0.0856   0.0666   0.1493
  0.2608  -0.0640   0.1494
  0.0151   0.0747   0.1495
  0.1285  -0.2227   0.1498
  0.0360  -0.0054   0.1509
  0.0766  -0.5268   0.1543
  0.0434   0.3424   0.1545
  0.1091  -0.7689   0.1614
  0.0004   0.2102   0.1683
  0.0626  -1.4163   0.1660
  0.0357   0.3475   0.1704
  0.1401  -1.6982   0.1785
  0.0034   0.2452   0.1861
  0.1757  -2.0805   0.1851
  0.0135   0.3948   0.1935
  0.1211  -2.6899   0.1897
  0.0028   0.1290   0.1946
  0.0977  -0.2372   0.1884
  0.0291   0.2711   0.1853
  0.1232  -0.6965   0.1713
  0.0300   0.3120   0.1863
  0.1917  -2.2105   0.1902
  0.0077   0.3278   0.1986
  0.1976  -2.8432   0.2017
  0.0040   0.3137   0.2101
  0.1995  -2.1002   0.2110
  0.0055   0.3066   0.2163
  0.1157  -2.4457   0.2100
 -0.0011   0.3253   0.2185
  0.1787  -2.8622   0.2155
  0.0315   0.4544   0.2244
  0.2158  -2.0434   0.2304
  0.0125   0.3734   0.2434
  0.1968  -2.5229   0.2631
 -0.0114   0.3175   0.2663
  0.1965  -2.5622   0.2769
  0.0192   0.3259   0.2727
  0.2719  -1.9457   0.3023
  0.0387   0.4993   0.3431
  0.2289  -1.8645   0.3453
 -0.0009   0.3048   0.3503
  0.2965  -2.8076   0.3493
  0.0137   0.3747   0.3419
  0.1754  -1.7799   0.3106
  0.0097   0.2933   0.2987
  0.3110  -2.5208   0.2778
  0.0285   0.4618   0.2674
  0.1260  -2.4146   0.2620
  0.0142   0.5283   0.2646
  0.0903  -1.5372   0.2594
  0.0188   0.3679   0.2599
  0.0771  -1.1718   0.2577
  0.0020   0.3577   0.2573
  0.2332  -2.1049   0.2477
  0.0108   0.3413   0.2544
  0.1840  -1.9663   0.2496
  0.0258   0.3057   0.2536
  0.2430  -2.2099   0.2366
  0.0227   0.3977   0.2353
  0.2449  -1.9616   0.2288
  0.0169   0.5186   0.2323
  0.2360  -1.9931   0.2267
  0.0195   0.5325   0.2235
  0.3091  -2.1792   0.2151
  0.0138   0.5923   0.2201
  0.2093  -2.0584   0.2115
  0.0427   0.4197   0.2183
  0.1409  -1.7259   0.2130
  0.0432   0.3570   0.2176
  0.2837  -2.5806   0.2047
  0.0013   0.4872   0.2113
  0.2550  -1.3261   0.1978
  0.0035   0.5763   0.2052
  0.1919  -2.1523   0.1961
  0.0005   0.5658   0.1997
  0.1569  -1.8761   0.1943
 -0.0062   0.5345   0.2013
  0.0782  -0.7922   0.1985
  0.0019   0.5456   0.2010
  0.1671  -1.3921   0.1976
  0.0048   0.4883   0.2029
  0.3224  -2.0810   0.1959
  0.0345   0.4444   0.2014
  0.3599  -2.4030   0.1895
 -0.0038   0.5305   0.1942
  0.1873  -2.3840   0.1857
 -0.0010   0.5066   0.1889
  0.1061  -1.9101   0.1844
 -0.0086   0.4462   0.1816
  0.1675  -2.4972   0.1789
  0.0285   0.4821   0.1866
  0.2621  -2.5256   0.1789
  0.0084   0.5528   0.1848
  0.2517  -2.3495   0.1754
  0.0044   0.4670   0.1802
  0.2814  -1.8997   0.1689
  0.0045   0.5376   0.1717
  0.2732  -1.5448   0.1621
 -0.0017   0.6690   0.1680
  0.1341  -1.9705   0.1621
  0.0064   0.5838   0.1628
  0.2677  -1.5243   0.1561
  0.0091   0.4470   0.1617
  0.2784  -1.0366   0.1510
  0.0195   0.7893   0.1525
  0.3011  -0.8861   0.1442
  0.0047   0.5201   0.1468
  0.2844  -0.8317   0.1368
  0.0094   0.7326   0.1392
  0.3035  -0.8439   0.1317
  0.0057   0.5095   0.1348
  0.2934  -1.0307   0.1255
  0.0054   0.6433   0.1292
  0.2811  -1.2599   0.1216
  0.0067   0.5640   0.1234
  0.2438  -1.4382   0.1161
 -0.0045   0.6863   0.1183
  0.3083  -0.9133   0.1121
  0.0147   0.8140   0.1131
  0.2781  -1.4895   0.1102
  0.0061   0.5564   0.1142
  0.2882  -1.2525   0.1059
  0.0049   0.5590   0.1089
  0.2555  -1.3361   0.1028
 -0.0018   0.7222   0.1059
  0.2728  -1.5773   0.1008
  0.0009   0.5391   0.1039
  0.2953  -1.3180   0.0961
  0.0027   0.6380   0.0983
  0.2889  -0.9374   0.0910
  0.0034   0.6450   0.0939
  0.3177  -1.2679   0.0894
  0.0344   1.0132   0.0926
  0.2690  -1.0440   0.0899
  0.0093   0.8090   0.0922
  0.2509  -1.5463   0.0855
  0.0042   0.9640   0.0857
  0.2365  -1.3026   0.0819
  0.0163   0.8069   0.0895
  0.3224  -1.6840   0.0857
  0.0661   0.8458   0.0915
  0.2310  -1.1316   0.0895
  0.0126   0.6440   0.0940
  0.2884  -1.4261   0.0911
  0.0373   0.6528   0.0989
  0.3112  -1.9242   0.0952
  0.0089   0.7843   0.1008
  0.2684  -1.4348   0.0974
  0.0133   0.9537   0.1018
  0.2733  -0.7186   0.0992
  0.0144   1.0486   0.1049
  0.2176  -1.0889   0.1040
  0.0280   0.9168   0.1098
  0.1985  -1.5031   0.1125
 -0.0016   0.7866   0.1458
  0.1410  -0.6718   0.1463
  0.0051   0.8139   0.1592
  0.1853  -0.9091   0.1487
  0.0031   0.7712   0.1449
  0.2804  -1.0980   0.1410
  0.0047   0.8399   0.1456
  0.2919  -2.0784   0.1391
  0.0109   0.7216   0.1402
  0.3019  -2.1555   0.1314
  0.0205   0.8978   0.1298
  0.2215  -1.2226   0.1225
  0.0096   0.7796   0.1248
  0.2797  -1.6228   0.1148
  0.0071   0.7933   0.1171
  0.1962  -1.2149   0.1136
  0.0804   1.0982   0.1221
  0.3430  -1.8497   0.1153
  0.0009   0.6796   0.1159
  0.2629  -2.0878   0.1091
  0.0033   0.7550   0.1097
  0.2339  -1.2210   0.1030
  0.0063   0.8247   0.1040
  0.2651  -0.7746   0.0985
  0.0309   1.0410   0.1041
  0.2275  -1.9536   0.0978
  0.0288   0.6624   0.1401
  0.3378  -1.7913   0.1305
  0.0054   0.6648   0.1307
  0.2285  -1.3481   0.1237
 -0.0006   0.6579   0.1251
  0.2093  -1.3122   0.1187
  0.0026   0.6700   0.1227
  0.2514  -1.5534   0.1109
  0.0010   0.8708   0.1177
  0.2402  -1.1607   0.1071
  0.0014   0.7779   0.1159
  0.2239  -1.2931   0.1057
 -0.0007   0.5136   0.1122
  0.2017  -1.7796   0.1024
  0.0015   0.7086   0.1085
  0.1405  -1.6073   0.1028
  0.0109   0.6494   0.1065
  0.2302  -2.3706   0.1069
  0.0363   0.8295   0.1122
  0.2383  -2.3902   0.1087
  0.0215   0.6731   0.1140
  0.1965  -1.9615   0.1040
  0.0055   0.4956   0.1080
  0.2158  -1.0163   0.0966
  0.0020   0.5934   0.1062
  0.1797  -1.3098   0.0981
  0.0030   0.7870   0.1059
  0.1389  -1.0480   0.1003
  0.0077   0.7682   0.1035
  0.1355  -1.6909   0.1003
