  5.0835600e-002  2.1880800e-001  5.1914894e-001
  9.0720000e-005  6.2424000e-001  5.1702128e-001
  3.8695320e-002  4.4969040e-001  5.1005803e-001
 -6.4800000e-006  6.2974800e-001  5.0921986e-001
  6.4440360e-002  3.0898800e-001  5.0699088e-001
  4.8081600e-003  3.9666240e-001  5.1142632e-001
  5.2206120e-002  3.5398080e-001  5.0233029e-001
  1.3510800e-003  5.4987120e-001  5.0575256e-001
  3.8491200e-002  2.9449440e-001  4.9361702e-001
  1.0918800e-003  4.4759520e-001  5.0133964e-001
  1.0407204e-001  3.9787200e-001  4.9240122e-001
  2.2249080e-002  5.8345920e-001  4.9204098e-001
  1.2228084e-001  5.4630720e-001  4.9404255e-001
  3.5348400e-003  2.3347440e-001  4.9270517e-001
  6.0387120e-002  2.0414160e-001  4.9382979e-001
  1.4175000e-002  1.8381600e-001  4.9316109e-001
  1.1661732e-001  3.9594960e-001  4.9638298e-001
  5.5689120e-002  3.4663680e-001  4.9802432e-001
  1.0593180e-001  1.3033440e-001  4.9744681e-001
  2.8220400e-003  5.6937600e-002  4.9711246e-001
  1.1479320e-001  2.0844000e-001  4.9702128e-001
  6.5684520e-002  3.6620640e-001  4.9528875e-001
  7.9580880e-002  2.4753600e-001  4.9659574e-001
  4.1773320e-002  4.2953760e-001  4.9756839e-001
  4.9617360e-002  2.7937440e-001  4.9617021e-001
  1.9281240e-002  2.7164160e-001  4.9756839e-001
  4.9678920e-002  1.9455120e-001  4.9595745e-001
  2.3363640e-002  5.3477280e-001  5.0075988e-001
  1.3268448e-001  2.4665040e-001  5.0191489e-001
  9.2404800e-002  4.1999040e-001  4.9924012e-001
  7.1458200e-002  2.0556720e-001  5.0063830e-001
  1.5701688e-001  4.1942880e-001  5.0182371e-001
  1.7612964e-001  2.2116240e-001  5.0297872e-001
  1.0203084e-001  3.9387600e-001  5.0562310e-001
  7.8236280e-002  2.4559200e-001  5.0617021e-001
  6.6815280e-002  2.8110240e-001  5.0212766e-001
  1.1859372e-001  1.7362080e-001  5.0382979e-001
  5.3055000e-002  3.2544720e-001  5.0562310e-001
  2.8959120e-002  3.7672560e-001  5.0106383e-001
  6.0283440e-002  4.5837360e-001  5.0319149e-001
  3.4065360e-002  2.9501280e-001  5.0234043e-001
  2.0949840e-002  3.7847520e-001  5.0349544e-001
  4.0085280e-002  1.4564880e-001  5.0319149e-001
  3.1991760e-002  3.2881680e-001  5.0547112e-001
  3.5844120e-002  2.6140320e-001  5.0489362e-001
  3.8008440e-002  2.7263520e-001  5.0258359e-001
  3.0692520e-002  2.5209360e-001  5.0106383e-001
  1.9550160e-002  3.3497280e-001  5.0000000e-001
  3.3362280e-002  1.8943200e-001  5.0106383e-001
  1.7301600e-002 -5.0220000e-002  4.9848024e-001
  1.9537200e-002  2.5209360e-001  4.9787234e-001
  2.6577720e-002  3.3497280e-001  4.9665653e-001
  1.5390000e-002  2.5209360e-001  4.9489362e-001
  2.0078280e-002  3.3497280e-001  4.9088146e-001
  6.8023800e-002  2.5209360e-001  4.9234043e-001
  2.0486520e-002  3.9495600e-001  4.9528875e-001
  2.6610120e-002  3.2929200e-001  4.9723404e-001
  4.5522000e-003  3.9201840e-001  4.9650456e-001
  3.3427080e-002  4.6288800e-002  4.9446809e-001
  3.4745760e-002  4.0167360e-001  4.9528875e-001
  7.6567680e-002  4.8414240e-001  4.9893617e-001
  3.5316000e-003  2.4563520e-001  4.9713866e-001
  1.3877568e-001  1.1733120e-001  4.9451288e-001
  7.0648200e-002  3.1620240e-001  4.9258988e-001
  2.7355320e-002  2.8760400e-001  4.9160134e-001
  1.1469600e-002  2.6861760e-001  4.8760088e-001
  7.8472800e-003  1.8833040e-001  4.8555431e-001
  3.5118360e-002  3.3780240e-001  4.8481291e-001
  1.0322640e-002  2.3762160e-001  4.8219485e-001
  3.3796440e-002  3.2257440e-001  4.8055759e-001
  1.8652680e-002  1.9128960e-001  4.7704367e-001
  5.7153600e-003  1.9446480e-001  4.7923698e-001
  3.8789280e-002  1.7543520e-001  4.7848700e-001
  9.2437200e-003  2.6015040e-001  4.7758865e-001
  3.3913080e-002  1.9720800e-001  4.7565012e-001
  3.7185480e-002  3.4372080e-001  4.7418440e-001
  1.7103960e-002  1.6482960e-001  4.7706856e-001
  7.9380000e-004  2.2757760e-001  4.7304965e-001
  6.3342000e-003  4.3891200e-002  4.7754137e-001
  4.5716400e-003  1.6895520e-001  4.7021277e-001
  1.9433520e-002  2.0800800e-001  4.6950355e-001
  4.0626360e-002  2.6006400e-001  4.6539007e-001
  6.5668320e-002  1.0309680e-001  4.6548463e-001
  3.0093120e-002  3.1739040e-001  4.5801418e-001
  2.7961200e-002  1.4020560e-001  4.5626478e-001
  1.4126400e-003  2.3319360e-001  4.5276596e-001
  1.8289800e-002  4.1796000e-002  4.4917258e-001
 -1.2700800e-003  1.8258480e-001  4.4156028e-001
  9.5418000e-003 -3.8210400e-002  4.3877069e-001
  2.4432840e-002  2.0984400e-001  4.2992908e-001
  2.9260440e-002  1.5891120e-001  4.2931442e-001
  2.6052840e-002  3.2808240e-001  4.2510638e-001
  1.8711000e-002  1.1985840e-001  4.2434988e-001
  1.0290240e-002  2.6285040e-001  4.2014184e-001
  1.6190280e-002  1.1365920e-001  4.1962175e-001
  3.8931840e-002  2.5520400e-001  4.1546099e-001
  3.7596960e-002  1.1424240e-001  4.1323877e-001
  3.7337760e-002  2.3198400e-001  4.1148936e-001
  2.8949400e-002  1.7085600e-002  4.0803783e-001
  3.3015600e-002  1.8053280e-001  4.0382979e-001
  2.5813080e-002  8.9100000e-002  4.0094563e-001
  3.6582840e-002  3.6460800e-001  3.9872340e-001
  2.6998920e-002  2.1928320e-001  3.9267139e-001
  4.5275760e-002  2.9870640e-001  3.9503546e-001
  1.6705440e-002  1.3396320e-001  3.9550827e-001
  3.7473840e-002  3.1097520e-001  3.9560284e-001
  6.2486640e-002  1.7150400e-001  3.9314421e-001
  8.7713280e-002  2.9021760e-001  3.9148936e-001
  2.2498560e-002  1.0720080e-001  3.9148936e-001
  1.8134280e-002  2.6075520e-001  3.8964539e-001
  5.3346600e-002  1.6206480e-001  3.8794326e-001
  4.9520160e-002  9.2145600e-002  3.8482270e-001
  2.5090560e-002  1.2787200e-001  3.8132388e-001
  9.3992400e-003  3.0356640e-001  3.7829787e-001
  7.2287640e-002  6.9703200e-002  3.7446809e-001
  2.3846400e-002  1.9476720e-001  3.7219858e-001
  1.5953760e-002  6.3547200e-002  3.6832151e-001
 -4.1472000e-004  1.5314400e-001  3.6893617e-001
  1.6647120e-002  1.3465440e-001  3.6548463e-001
 -5.7024000e-004  1.6934400e-002  3.6539007e-001
  7.6512600e-002  9.6832800e-002  3.6501182e-001
  7.1173080e-002  3.2942160e-001  3.6198582e-001
  2.7815400e-002  3.1989600e-002  3.6146572e-001
  6.2046000e-003  2.5734240e-001  3.6042553e-001
  3.5847360e-002  1.0594800e-001  3.6099291e-001
  3.3845040e-002  2.5593840e-001  3.6170213e-001
  2.3720040e-002  1.9578240e-001  3.6146572e-001
  3.0349080e-002  1.8908640e-001  3.6085106e-001
  2.3421960e-002  1.6422480e-001  3.5721040e-001
  2.6730000e-002  1.4003280e-001  3.5673759e-001
  2.3353920e-002  1.6422480e-001  3.5744681e-001
  2.6519400e-002  1.4003280e-001  3.5829787e-001
  2.3217840e-002  1.6422480e-001  3.6052009e-001
  1.0581840e-002  1.1087280e-001  3.6113475e-001
  2.2877640e-002  1.3249440e-001  3.6075650e-001
  3.0200040e-002  9.9489600e-002  3.5759354e-001
  2.1565440e-002  1.3659840e-001  3.6122931e-001
  2.8038960e-002  1.9824480e-001  3.6127660e-001
  1.8328680e-002  1.2696480e-001  3.6052009e-001
 -2.9775600e-003  2.3081760e-001  3.5702128e-001
  7.8958800e-003  2.6572320e-001  3.5555556e-001
 -8.6475600e-003  2.6775360e-001  3.5673759e-001
  2.7624240e-002  9.2534400e-002  3.5626478e-001
  4.8438000e-003  2.7004320e-001  3.5631206e-001
  1.5483960e-002  1.7344800e-001  3.5697400e-001
  4.1536800e-003  2.4096960e-001  3.5645390e-001
  7.5897000e-002 -6.2575200e-002  3.5839243e-001
  5.1830280e-002  1.9740240e-001  3.5943262e-001
  1.3458960e-002  6.7672800e-002  3.6028369e-001
  2.1516840e-002  2.4146640e-001  3.5829787e-001
  3.1797360e-002  2.4382080e-001  3.5697400e-001
  3.7584000e-003  4.4670960e-001  3.5787234e-001
  1.5377040e-002  1.3074480e-001  3.6075650e-001
  4.2217200e-003  1.9293120e-001  3.5843972e-001
  6.3309600e-003  2.1062160e-001  3.5531915e-001
  6.7165200e-003  4.4193600e-001  3.5631206e-001
  2.1555720e-002  2.8764720e-001  3.5555556e-001
 -7.0113600e-003  1.6679520e-001  3.5290780e-001
  3.6232920e-002  1.7275680e-001  3.5342790e-001
 -7.4876400e-003  4.0903920e-001  3.5234043e-001
  1.7120160e-002  3.0853440e-001  3.5295508e-001
  2.1222000e-003  2.8047600e-001  3.5163121e-001
  2.8016280e-002  1.5640560e-001  3.4983203e-001
  1.9038240e-002  4.2988320e-001  3.5128393e-001
  3.6453240e-002  5.4194400e-001  3.5117581e-001
 -8.0352000e-004  5.0792400e-001  3.5216434e-001
  3.9563640e-002  2.3317200e-001  3.5319149e-001
  1.2665160e-002  2.6697600e-001  3.5143067e-001
  4.8535200e-002  2.5637040e-001  3.4848824e-001
  4.2026040e-002  3.6938160e-001  3.4834923e-001
  7.8505200e-002  2.9689200e-001  3.4669653e-001
  1.9897164e-001  3.6359280e-001  3.4834923e-001
  7.5028680e-002  2.9689200e-001  3.4781635e-001
  1.4452020e-001  3.5136720e-001  3.4711246e-001
  3.6229680e-002  3.0911760e-001  3.4787234e-001
  4.1235480e-002  3.7072080e-001  3.4848024e-001
  6.6322800e-002  2.9108160e-001  3.4765957e-001
  2.3522400e-003  2.8386720e-001  3.4802432e-001
  3.2967000e-002  3.7866960e-001  3.4765957e-001
 -3.6385200e-003  3.3492960e-001  3.4848024e-001
  4.0454640e-002  4.5187200e-001  3.4787234e-001
 -4.7757600e-003  4.0815360e-001  3.4863222e-001
  2.7342360e-002  2.0394720e-001  3.4808511e-001
  7.5200400e-003  3.9288240e-001  3.4802432e-001
  1.9896840e-002  8.7501600e-002  3.4829787e-001
  5.1613200e-003  4.1240880e-001  3.4878419e-001
  2.9970000e-002  3.9731040e-001  3.4808511e-001
 -1.1064600e-002  4.2979680e-001  3.4772036e-001
  2.6551800e-002  5.0388480e-001  3.4872340e-001
  2.1076200e-002  4.6347120e-001  3.4741641e-001
  5.1020280e-002  5.9333040e-001  3.4829787e-001
  3.3469200e-003  3.1626720e-001  3.4802432e-001
  3.0083400e-002  1.9232640e-001  3.4893617e-001
 -5.3784000e-004  3.9063600e-001  3.4802432e-001
  3.2824440e-002  5.0172480e-001  3.4744681e-001
  1.5908400e-002  5.1820560e-001  3.4650456e-001
  4.9374360e-002  5.0567760e-001  3.4787234e-001
  2.7173880e-002  5.6548800e-001  3.4863222e-001
  5.1208200e-002  4.0057200e-001  3.4787234e-001
  2.6299080e-002  2.8803600e-001  3.4756839e-001
  3.3491880e-002  3.4927200e-001  3.4893617e-001
  1.3721400e-002  2.8803600e-001  3.4893617e-001
  4.8531960e-002  3.4927200e-001  3.5085106e-001
  3.1790880e-002  2.8803600e-001  3.4893617e-001
  6.6802320e-002  3.4927200e-001  3.4851064e-001
  1.3141440e-002  2.8803600e-001  3.4741641e-001
  6.3824760e-002  3.4927200e-001  3.4765957e-001
  2.4948000e-003  2.6946000e-001  3.4772036e-001
  1.6630920e-002  2.0107440e-001  3.4893617e-001
  1.1770920e-002  3.0665520e-001  3.4863222e-001
  1.1773188e-001  3.3963840e-001  3.4808511e-001
  3.5717760e-002  1.8668880e-001  3.4848024e-001
  7.1678520e-002  3.1803840e-001  3.4808511e-001
  1.1664000e-004  1.7670960e-001  3.4848024e-001
  3.7000800e-002  4.7431440e-001  3.4765957e-001
 -2.2874400e-003  2.1608640e-001  3.4741641e-001
  5.7516480e-002  3.2328720e-001  3.4808511e-001
  2.7216000e-004  1.9202400e-001  3.4513678e-001
  4.8136680e-002  2.3412240e-001  3.4319149e-001
  1.6281000e-002  1.0162800e-001  3.4437690e-001
  3.6488880e-002  1.0596960e-001  3.4468085e-001
 -5.0576400e-003  6.4692000e-002  3.4422492e-001
  1.8254160e-002  1.7578080e-001  3.4407295e-001
  8.3559600e-003  3.3978960e-001  3.4357762e-001
  3.5675640e-002  9.2599200e-002  3.4407295e-001
  6.8234400e-003  1.5683760e-001  3.4342002e-001
  4.2230160e-002  4.1601600e-001  3.4427558e-001
  2.0412000e-003  3.1823280e-001  3.4436564e-001
  4.8885120e-002  2.2705920e-001  3.4366768e-001
  3.5640000e-003  2.0103120e-001  3.4435352e-001
  1.1565828e-001  4.6012320e-001  3.4429400e-001
  1.7875080e-002  2.5777440e-001  3.4435352e-001
  2.4918840e-002  3.8676960e-001  3.4468085e-001
  2.5628400e-003  2.0586960e-001  3.4435352e-001
  4.5301680e-002  1.9971360e-001  3.4429400e-001
 -1.0692000e-004  6.5080800e-002  3.4468085e-001
  1.9025280e-002  1.0936080e-001  3.4429400e-001
  8.2620000e-003  1.7971200e-001  3.4468085e-001
  5.0028840e-002  3.1004640e-001  3.4468085e-001
  3.9852000e-004  3.8756880e-001  3.4468085e-001
  8.0264520e-002  5.2276320e-001  3.4410058e-001
  3.9528000e-003  2.3600160e-001  3.4435352e-001
  7.5725280e-002  3.4175520e-001  3.4410058e-001
  1.6038000e-002 -8.1410400e-002  3.4468085e-001
  1.0702692e-001  1.6731360e-001  3.4429400e-001
  2.3460840e-002 -2.7432000e-003  3.4435352e-001
  4.4102880e-002  3.5951040e-001  3.4468085e-001
  4.8600000e-004  1.1044080e-001  3.4468085e-001
  4.1792760e-002  2.2600080e-001  3.4429400e-001
  1.5033600e-003  1.9269360e-001  3.4468085e-001
  6.1297560e-002  3.6903600e-001  3.4468085e-001
  4.9248000e-004 -3.0261600e-001  3.4418985e-001
  2.7630720e-002  2.1837600e-001  3.4313346e-001
  8.9035200e-003  2.3252400e-001  3.4468085e-001
  5.9204520e-002  2.7425520e-001  3.4371373e-001
 -1.3608000e-003  1.3573440e-001  3.4386252e-001
  1.0258812e-001  4.2124320e-001  3.4390716e-001
 -1.4644800e-003  3.4283520e-001  3.4435352e-001
  7.6081680e-002  2.8797120e-001  3.4468085e-001
  2.2867920e-002  3.0339360e-001  3.4386252e-001
  5.4914760e-002  3.2140800e-001  3.4294004e-001
  3.5672400e-003  2.5079760e-001  3.4468085e-001
  5.1545160e-002  2.7388800e-001  3.4410058e-001
  2.8738800e-003  1.8472320e-001  3.4435352e-001
  7.1876160e-002  5.0317200e-001  3.4468085e-001
  5.0158440e-002  4.5312480e-001  3.4468085e-001
  7.2987480e-002  2.4678000e-001  3.4429400e-001
  2.7922320e-002  2.2950000e-001  3.4402619e-001
  4.8661560e-002  3.2832000e-001  3.4429400e-001
  7.9574400e-003  3.1278960e-001  3.4468085e-001
  4.6147320e-002  4.3487280e-001  3.4468085e-001
  2.5210440e-002  4.5141840e-001  3.4468085e-001
  7.0071480e-002  3.2799600e-001  3.4468085e-001
  1.4220036e-001  2.6764560e-001  3.4400000e-001
  1.5154128e-001  3.2799600e-001  3.4468085e-001
  1.2405636e-001  3.7620720e-001  3.4432624e-001
  6.5017080e-002  4.9883040e-001  3.4468085e-001
  1.9569600e-002  4.4334000e-001  3.4468085e-001
  4.1384520e-002  8.3656800e-002  3.4911348e-001
  2.1030840e-002  1.0659600e+000  3.5656028e-001
  3.3939000e-002  1.7336160e-001  3.5567376e-001
  1.9057680e-002  4.3092000e-001  3.6063830e-001
  4.1329440e-002  3.6281520e-001  3.6347518e-001
  4.0824000e-004  1.6798320e-001  3.6790780e-001
  1.9776960e-002  3.0525120e-001  3.7304965e-001
  8.8776000e-004  3.8830320e-001  3.7198582e-001
  2.2848480e-002  4.0852080e-001  3.7411348e-001
  1.1754720e-002  4.2556320e-001  3.7677305e-001
  3.6126000e-002  3.0283200e-001  3.7500000e-001
  1.1764440e-002  4.2556320e-001  3.6968085e-001
  3.6213480e-002  3.0283200e-001  3.6347518e-001
  1.1764440e-002  4.2556320e-001  3.7907801e-001
  3.6232920e-002  3.0283200e-001  3.7641844e-001
  1.1774160e-002  4.2556320e-001  3.7925532e-001
  3.6258840e-002  3.0283200e-001  3.8173759e-001
  4.7660400e-003  3.0287520e-001  3.7996454e-001
  3.0958200e-002  8.1619920e-001  3.7996454e-001
  3.2626800e-003  2.5837920e-001  3.8014184e-001
  3.1078080e-002  8.1619920e-001  3.8049645e-001
  3.2659200e-003  2.5837920e-001  3.7730496e-001
  3.0870720e-002  8.1619920e-001  3.7943262e-001
  3.2464800e-003  2.5837920e-001  3.8226950e-001
  3.8805480e-002  8.1874800e-001  3.7322695e-001
  4.2444000e-003 -7.5816000e-003  3.7765957e-001
  3.1525200e-002  4.7835360e-001  3.7943262e-001
  3.4052400e-003  1.4106960e-001  3.8049645e-001
  2.5677000e-002  7.2325440e-001  3.7943262e-001
 -3.5964000e-004  2.3178960e-001  3.8156028e-001
  4.2340320e-002  1.2659760e+000  3.7943262e-001
  8.0028000e-003  5.1440400e-001  3.7854610e-001
  3.0647160e-002  9.7249680e-001  3.8014184e-001
  4.2703200e-003  8.9553600e-002  3.8120567e-001
  4.1125320e-002  8.4263760e-001  3.8156028e-001
  4.5165600e-003  2.4859440e-001  3.8191489e-001
  2.1118320e-002  6.5836800e-001  3.8178723e-001
  5.5015200e-003  4.3301520e-001  3.7539315e-001
  2.6529120e-002  3.8737440e-001  3.7815603e-001
  4.5998280e-002  7.1742240e-001  0.0000000e+000
  3.8993400e-002  3.0814560e-001  0.0000000e+000
  2.0178720e-002  4.9433760e-001  0.0000000e+000
  6.4456560e-002  4.8094560e-001  0.0000000e+000
  2.3107680e-002  4.6128960e-001  0.0000000e+000
  7.9030080e-002  5.3349840e-001  0.0000000e+000
 -9.8172000e-004  1.7530560e-001  0.0000000e+000
  5.5996920e-002  7.5291120e-001  0.0000000e+000
  2.2777200e-003  3.7797840e-001  0.0000000e+000
  1.4796432e-001  9.5672880e-001  0.0000000e+000
  2.2680000e-004  1.3903920e-001  0.0000000e+000
  4.7070720e-002  4.4891280e-001  0.0000000e+000
  5.3978400e-003  2.8987200e-001  0.0000000e+000
  1.9821996e-001  9.3547440e-001  0.0000000e+000
  2.5495560e-002  3.2473440e-001  0.0000000e+000
  5.9940000e-002  6.0495120e-001  0.0000000e+000
  9.3344400e-003  4.1806800e-001  0.0000000e+000
  3.7571040e-002  4.1731200e-001  0.0000000e+000
  5.0220000e-003  1.3106880e-001  0.0000000e+000
  2.8094040e-002  4.4543520e-001  0.0000000e+000
  3.5478000e-003  2.5228800e-001  0.0000000e+000
  4.3228080e-002  3.3801840e-001  0.0000000e+000
  2.1147480e-002  3.8618640e-001  0.0000000e+000
  5.0028840e-002  4.5584640e-001  0.0000000e+000
  1.0841040e-002  3.9368160e-001  0.0000000e+000
  5.1088320e-002 -4.5144000e-002  0.0000000e+000
  3.8718000e-003  4.0631760e-001  0.0000000e+000
  5.0113080e-002 -9.2296800e-002  0.0000000e+000
 -1.3313160e-002  3.1505760e-001  0.0000000e+000
  1.4973984e-001  2.5829280e-001  0.0000000e+000
  7.4196000e-004  1.6390080e-001  0.0000000e+000
  6.0510240e-002 -9.9813600e-002  0.0000000e+000
  1.1012760e-002  6.2646480e-001  0.0000000e+000
  8.8555680e-002  3.5495280e-001  0.0000000e+000
  1.0679040e-002  3.2209920e-001  0.0000000e+000
  3.9991320e-002  2.5775280e-001  0.0000000e+000
  1.5354360e-002  3.2209920e-001  0.0000000e+000
  8.9365680e-002  2.5775280e-001  0.0000000e+000
  9.9306000e-003  3.1795200e-001  0.0000000e+000
  8.1583200e-002 -4.6245600e-002  0.0000000e+000
  2.9548800e-003  2.5051680e-001  0.0000000e+000
  7.4801880e-002  4.2024960e-001  0.0000000e+000
  4.3059600e-003  2.8939680e-001  0.0000000e+000
  4.1125320e-002  5.1405840e-001  0.0000000e+000
  1.3834800e-003  3.6663840e-001  0.0000000e+000
  1.4154588e-001  8.9177760e-001  0.0000000e+000
  2.2424040e-002  5.1503040e-001  0.0000000e+000
  1.3264884e-001 -1.5744240e-001  0.0000000e+000
  1.0526760e-002 -5.2552800e-002  0.0000000e+000
  7.0158960e-002 -4.6761840e-001  0.0000000e+000
 -9.8172000e-004  3.3492960e-001  0.0000000e+000
  4.0269960e-002 -1.1622528e+000  0.0000000e+000
 -8.0546400e-003  1.4305680e-001  0.0000000e+000
  4.9364640e-002 -1.3858560e+000  0.0000000e+000
  5.4108000e-003  1.8908640e-001  0.0000000e+000
  7.6943520e-002 -1.9177992e+000  0.0000000e+000
 -7.9153200e-003  4.1383440e-001  0.0000000e+000
  1.3808232e-001 -1.2921984e+000  0.0000000e+000
 -2.9484000e-003  3.1153680e-001  0.0000000e+000
  1.3601844e-001 -3.4791120e-001  0.0000000e+000
  4.2768000e-004  3.4346160e-001  0.0000000e+000
  6.9886800e-002 -1.8755280e-001  0.0000000e+000
  6.7424400e-003  3.2034960e-001  0.0000000e+000
  9.2962080e-002 -1.0827432e+000  0.0000000e+000
  6.3892800e-003  6.6497760e-001  0.0000000e+000
  8.9287920e-002 -4.1983920e-001  0.0000000e+000
  1.5195600e-002  5.8825440e-001  0.0000000e+000
  6.9063840e-002  2.4179040e-001  0.0000000e+000
  8.5050000e-003  4.1536800e-001  0.0000000e+000
  7.0214040e-002  1.0342080e-001  0.0000000e+000
  1.2571200e-003  2.4993360e-001  0.0000000e+000
  6.2804160e-002  1.4068080e-001  0.0000000e+000
  6.8202000e-003  1.9355760e-001  0.0000000e+000
  1.9773072e-001 -1.2765600e-002  6.0921986e-001
  2.0936880e-002  4.4260560e-001  6.1446809e-001
  8.5127760e-002 -9.7524000e-002  6.1838906e-001
  3.3780240e-002  3.4274880e-001  6.2808511e-001
  2.2268844e-001 -1.3826160e-001  6.2993921e-001
  8.5422600e-002  1.2875760e-001  6.3553191e-001
  2.5773228e-001 -4.2446160e-001  6.3556231e-001
  1.4612400e-002 -1.1834640e-001  6.3617021e-001
  1.5092892e-001 -8.4695760e-001  6.3753799e-001
  3.4651800e-002  9.6068160e-001  6.4234043e-001
  8.7512400e-002 -1.4394672e+000  6.5653495e-001
  4.9516920e-002  5.4851040e-001  6.5744681e-001
  1.0552032e-001 -1.2971016e+000  6.8662614e-001
  2.2680000e-004  2.1520080e-001  7.1617021e-001
  6.6854160e-002 -2.4202800e+000  7.0623100e-001
  4.4119080e-002  7.1297280e-001  7.2489362e-001
  1.4253408e-001 -2.4670008e+000  7.5942249e-001
  2.7086400e-003  4.9232880e-001  7.9212766e-001
  1.7747424e-001 -3.1742712e+000  7.8753799e-001
  1.1132640e-002  7.2757440e-001  8.2340426e-001
  1.5010596e-001 -4.4492544e+000  8.0714286e-001
  2.2223160e-002  5.0537520e-001  8.2787234e-001
  1.1039004e-001 -1.9557504e+000  8.0182371e-001
  3.4580520e-002  5.0537520e-001  7.8851064e-001
  1.2191796e-001 -1.9182096e+000  7.8510638e-001
  2.9263680e-002  6.6558240e-001  7.9255319e-001
  1.9388808e-001 -3.4313976e+000  8.0942249e-001
  7.2025200e-003  6.3942480e-001  8.4510638e-001
  1.9943820e-001 -4.7729520e+000  8.5835866e-001
  3.7875600e-003  5.9078160e-001  8.9382979e-001
  1.9920168e-001 -3.2460048e+000  8.9801908e-001
  5.2974000e-003  4.9094640e-001  9.2026876e-001
  1.0794708e-001 -4.2023232e+000  8.9347029e-001
 -3.7195200e-003  6.1495200e-001  9.2989922e-001
  1.4374908e-001 -4.2084360e+000  9.1709464e-001
  1.7807040e-002  7.4023200e-001  9.5498320e-001
  1.9522620e-001 -3.6652608e+000  9.8048423e-001
