  5.1120000e-003	  4.3242656e-001	
  1.1088000e-002	  3.5424001e-001	
 -3.6936350e-003	  9.5095520e-001	
  1.3460649e-002	  2.7368295e-001	
  4.6548000e-002	  5.1408000e-001	
  5.9832000e-002	  4.1472000e-001	
  1.4184000e-002	  2.9232538e-001	
  4.4100000e-002	  2.0736000e-001	
  6.4570129e-003	  2.9048024e-001	
  4.8280136e-003	  3.1219076e-001	
  7.4566231e-003	  7.3913963e-001	
  1.6893562e-002	  3.1869247e-001	
  6.0830212e-003	  4.3871356e-001	
  2.3455316e-002	  3.6107311e-001	
  6.8210864e-003	  5.3354426e-001	
  4.9166562e-002	  6.6778742e-001	
  8.9648833e-003	  7.1905108e-001	
  1.0115321e-001	  4.8449136e-001	
 -4.5720000e-003	  4.1921395e-001	
  9.3648318e-002	  3.3225942e-001	
 -6.5428163e-004	  6.2987690e-001	
  3.2400000e-002	  2.2032000e-001	
  1.0952042e-003	  2.5194463e-001	
  9.4078585e-003	  2.1258619e-001	
 -7.7897461e-004	  4.4825735e-001	
  1.6370211e-002	  5.3733349e-001	
 -2.6316000e-002	  9.9792001e-001	
 -3.3192000e-002	  1.5984000e+000	
  1.0643832e-002	  1.0403310e+000	
  1.0612800e-001	  7.3440000e-001	
  3.6468000e-002	  6.4367999e-001	
  9.9192737e-002	  6.6165903e-001	
  1.7676000e-002	  6.0395947e-001	
  3.1140000e-002	  3.0930616e-001	
  7.1640001e-003	  4.4064000e-001	
  2.7712213e-002	  5.8412549e-001	
 -8.6186344e-004	  4.4942289e-001	
  3.9482814e-002	  5.1358534e-001	
 -2.0520000e-003	  6.0542140e-001	
  9.7911969e-003	  2.8963609e-001	
 -3.8327255e-004	  6.8323211e-001	
  2.6008831e-002	  7.3966414e-002	
 -3.8409458e-005	  5.3918465e-001	
  2.2977148e-002	  3.0267300e-001	
  3.0240000e-003	  8.8128001e-001	
  2.7889465e-002	  4.4888313e-001	
  4.5132895e-003	  4.8050996e-001	
  7.0880702e-002	  2.9651932e-001	
  6.6618729e-003	  3.4273828e-001	
  6.5935584e-002	  2.2623305e-001	
  7.0691463e-003	  3.3352964e-001	
  6.0867034e-002	  1.3862999e-001	
 -2.3759997e-003	  1.5595200e+000	
  5.9616001e-002	  9.2879999e-001	
  5.1192000e-002	  1.3608000e+000	
  1.3251600e-001	  3.1932261e-001	
  1.0125898e-002	  9.6296624e-001	
  7.3343041e-002	  1.1033571e-001	
  1.5842634e-002	  3.8299860e-001	
  3.9714477e-002	  5.1924702e-001	
  9.3647635e-003	  5.1501931e-001	
  6.2504541e-002	  3.7609317e-001	
  1.0626763e-002	  4.4044948e-001	
  7.7503618e-002	  2.2204131e-001	
  9.6498556e-003	  4.9541377e-001	
  7.2563959e-002	  3.2563921e-001	
  9.8417799e-003	  4.6636290e-001	
  6.7535256e-002	  3.5017207e-001	
  1.3971746e-002	  4.5934641e-001	
  5.7327420e-002	  4.1657204e-001	
 -1.6558372e-003	  4.0809869e-001	
  1.5183045e-002	  2.2008111e-001	
  2.0706453e-003	  7.5679092e-001	
  1.3997412e-001	  1.3638292e-001	
  8.7875185e-003	  6.3115028e-001	
  9.8556618e-002	 -5.3427341e-002	
  7.0031207e-003	  4.0653543e-001	
  5.2288921e-002	 -9.6222918e-002	
  5.0994082e-003	  2.9858780e-001	
  3.7157971e-002	  5.3188515e-001	
 -7.7040000e-003	  1.8964800e+000	
  8.9725418e-002	  9.0529652e-001	
  7.8443999e-002	  1.0281600e+000	
  9.6299999e-002	  1.4688000e+000	
  1.7388000e-002	  5.1408000e-001	
  4.6413780e-002	  6.3504000e-001	
  6.4373720e-004	  5.3497391e-001	
  5.5224306e-002	 -1.5626954e-003	
  5.1419102e-003	  2.1950798e-001	
  1.1196000e-002	  6.9552000e-001	
 -3.1436120e-003	  4.8858909e-001	
  8.2959595e-003	  8.5971403e-001	
  3.5496000e-002	  1.0368000e-001	
  1.0846800e-001	 -2.2032000e-001	
  2.0772000e-002	  6.6246995e-001	
  6.5490975e-002	  1.8039236e-001	
  6.5159999e-003	  5.1408000e-001	
  5.6879998e-003	  5.3136000e-001	
 -6.3585284e-003	  1.0980129e+000	
  1.3403754e-001	  1.5133607e+000	
  2.9844000e-002	  1.3478400e+000	
  8.6939789e-002	  2.2936307e-001	
  2.5416000e-002	  1.3435200e+000	
  1.0749600e-001	  6.4799999e-002	
  9.1741702e-003	  9.4546283e-001	
  5.4900731e-002	  1.6736952e-002	
  7.1689525e-003	  4.1283023e-001	
  7.3184128e-002	  2.6185763e-002	
  1.4014073e-003	  6.8818482e-001	
  9.8625361e-002	  2.1433727e-001	
  5.2686961e-003	  1.1666145e+000	
  6.7225418e-003	  9.8296796e-001	
  1.0798366e-003	  1.4634595e+000	
  2.6442000e-001	  1.7280002e-002	
  1.2168000e-002	  9.1718314e-001	
  4.6748897e-002	  3.3670315e-001	
  8.0582706e-004	  9.6997156e-001	
  2.0828191e-001	  1.2022971e+000	
  2.0684640e-002	  1.5175814e+000	
  1.5345795e-001	  3.2398259e-001	
  6.9031049e-003	  7.3184183e-001	
  1.1115370e-001	 -2.8028225e-002	
  7.2720000e-003	  3.8448000e-001	
  1.0658862e-001	 -1.2975250e-001	
  1.2555267e-003	  8.7804956e-001	
  1.1847276e-001	  3.4347221e-001	
  3.1447951e-003	  9.4680195e-001	
  7.0834462e-002	  1.2112522e+000	
  3.6438802e-003	  6.4368000e-001	
  1.0629990e-001	  3.0223510e-001	
  5.6294312e-003	  9.4274917e-001	
  1.5203879e-001	  2.8432290e-001	
 -3.9599968e-004	  9.9819776e-001	
  5.9292000e-002	 -7.5566119e-001	
  6.5479421e-003	  9.0907866e-001	
  1.2561808e-001	  6.4087613e-002	
  2.1823403e-003	  9.3725627e-001	
  6.8903999e-002	 -3.9960944e-001	
  4.1760000e-003	  8.3366410e-001	
  1.2078000e-001	 -2.9989912e-001	
  6.9120000e-003	  7.3329114e-001	
  1.1523600e-001	  4.9123131e-001	
  4.7771433e-003	  1.2410882e+000	
  1.0437531e-001	  1.6098606e-001	
  7.5544152e-003	  1.1041547e+000	
  1.7490564e-001	 -5.4121864e-001	
  1.1320797e-002	  8.0749359e-001	
  1.5004302e-001	 -2.5879325e-001	
  1.2470296e-002	  7.3782450e-001	
  1.5018263e-001	 -3.9046106e-001	
  8.8351527e-003	  1.1189373e+000	
  1.5226297e-001	 -7.9103564e-001	
  8.8786234e-003	  1.1367112e+000	
  1.5528313e-001	 -7.8109374e-001	
  8.9205131e-003	  9.5319576e-001	
  1.5833698e-001	 -1.0701792e+000	
  8.9607404e-003	  1.1688570e+000	
  1.5633322e-001	 -9.9155672e-001	
  1.3070686e-002	  9.2669693e-001	
  9.3711685e-002	 -5.5215205e-001	
  2.0126826e-003	  1.0396993e+000	
  1.3392000e-001	 -3.4070090e-001	
  1.8324000e-002	  1.1041571e+000	
  1.7103823e-002	  4.3431105e-001	
  2.1788714e-003	  8.4454103e-001	
  2.3134219e-001	  3.1194790e-001	
  1.0247344e-003	  1.0392859e+000	
  2.8806980e-002	 -1.3458349e-001	
  1.8000000e-004	  8.8319196e-001	
  1.8619200e-001	  1.9440000e-001	
  3.3848598e-002	  1.4392417e+000	
  1.1096816e-001	 -1.0898585e+000	
 -2.7720000e-003	  8.6650431e-001	
  2.6020800e-001	 -2.0961796e+000	
 -1.6200000e-003	  1.1675629e+000	
  1.2513600e-001	 -1.1799518e+000	
  1.3345399e-002	  1.5813283e+000	
  1.9677990e-001	 -3.0343302e+000	
  4.1375376e-003	  1.3710076e+000	
  1.7117194e-001	 -2.3877867e+000	
  1.5876000e-002	  1.6129411e+000	
  9.6083999e-002	 -1.9233601e+000	
  8.8340511e-003	  1.8795499e+000	
  8.4206814e-002	 -2.3421295e+000	
  5.2802352e-003	  1.4423283e+000	
  1.1917184e-001	 -2.3188018e+000	
  7.2910727e-003	  1.2842113e+000	
  1.7439376e-001	 -2.7079055e+000	
  2.3400001e-003	  1.3208610e+000	
  1.4328657e-001	 -2.5191426e+000	
  8.0558096e-003	  1.3132800e+000	
  1.8324000e-002	  9.2016002e-001	
 -3.4445366e-003	  1.7234332e+000	
  2.9701245e-001	 -4.5605463e+000	
  7.8840001e-003	  1.3638946e+000	
  3.1532400e-001	 -3.8422808e+000	
  1.2060000e-002	  1.8631793e+000	
  2.5976651e-001	 -4.1497522e+000	
  1.0852672e-002	  2.0467954e+000	
  1.6146387e-001	 -4.7166981e+000	
  7.0200001e-003	  2.5833600e+000	
  1.3925563e-001	 -4.2414256e+000	
  3.6005071e-003	  1.5294806e+000	
  2.3779063e-001	 -5.7475673e+000	
  8.5764169e-003	  1.4034895e+000	
  2.7876944e-001	 -6.0831742e+000	
  2.3097598e-003	  1.6319556e+000	
  2.6937596e-001	 -6.3350548e+000	
 -7.1279999e-003	  1.6051882e+000	
  8.2692001e-002	 -4.9550400e+000	
 -1.5300000e-002	  2.6529639e+000	
  1.9378800e-001	 -8.5727089e+000	
  1.3248000e-002	  1.9915200e+000	
  2.4885225e-001	 -6.7788292e+000	
 -3.2440761e-003	  1.4530423e+000	
  1.3690800e-001	 -7.2688645e+000	
  1.2888000e-002	  1.5595200e+000	
  5.6383029e-002	 -3.6781639e+000	
 -1.7232314e-003	  1.4955657e+000	
  9.9689317e-002	 -3.8492302e+000	
  1.8000000e-003	  1.0309157e+000	
  1.3096800e-001	 -7.0831800e+000	
  1.0440000e-003	  1.1601278e+000	
  8.8524001e-002	 -2.7738909e+000	
  1.1266958e-002	  1.1370629e+000	
  3.0864350e-001	 -9.6380822e+000	
  4.8239999e-003	  8.8102094e-001	
  3.7277165e-001	 -7.5023079e+000	
 -2.3935064e-004	  1.2642151e+000	
  3.6665148e-001	 -7.3442134e+000	
  2.9880921e-003	  1.6055948e+000	
  4.0635258e-001	 -8.4664518e+000	
  1.1988000e-002	  1.7755200e+000	
  4.1810400e-001	 -8.7825600e+000	
  1.4616000e-002	  2.2792680e+000	
  3.9199906e-001	 -8.9211329e+000	
  7.2000001e-003	  2.1206715e+000	
  3.2115600e-001	 -8.2296001e+000	
  6.6526970e-003	  1.8241539e+000	
  3.4607837e-001	 -9.5540533e+000	
  4.1893947e-003	  1.7290304e+000	
  3.4145905e-001	 -8.3726779e+000	
 -8.0808827e-004	  1.5843740e+000	
  3.3689800e-001	 -9.6741610e+000	
 -6.8076563e-004	  1.9961834e+000	
  1.2614400e-001	 -5.2302701e+000	
 -1.3117117e-003	  2.1219361e+000	
  1.1399475e-001	 -5.1781971e+000	
  5.0039999e-003	  1.2528000e+000	
  2.2251600e-001	 -6.5923200e+000	
 -1.0440000e-003	  1.2576092e+000	
  3.3202800e-001	 -8.6905141e+000	
 -5.8680001e-003	  1.2653622e+000	
  3.6673200e-001	 -8.9806311e+000	
 -1.9285351e-004	  1.7972989e+000	
  3.4547537e-001	 -9.9687998e+000	
 -1.9285860e-003	  1.9572109e+000	
  1.4274000e-001	 -8.1648001e+000	
 -7.1999982e-005	  1.9742400e+000	
  4.0233600e-001	 -9.1152000e+000	
  1.0986407e-002	  1.7285123e+000	
  3.7424174e-001	 -9.9168571e+000	
 -1.6037080e-003	  1.4499556e+000	
  3.6169200e-001	 -9.3555119e+000	
 -1.1595045e-003	  1.3594399e+000	
  2.4753600e-001	 -1.0490292e+001	
  5.3640000e-003	  1.6027200e+000	
  2.8141803e-001	 -1.0458438e+001	
  5.9400000e-003	  1.7193600e+000	
  2.2899920e-001	 -9.9106853e+000	
  2.3192511e-003	  1.5006098e+000	
  1.4803631e-001	 -6.0802823e+000	
  8.1614196e-005	  2.9198088e+000	
  3.4040548e-001	 -9.0628012e+000	
  1.2672000e-002	  1.2758157e+000	
  3.0286800e-001	 -9.5332477e+000	
 -4.1400000e-003	  1.3585479e+000	
  1.6554737e-001	 -6.2306552e+000	
 -2.7944905e-003	  1.3673569e+000	
  3.4012231e-001	 -9.3795427e+000	
 -7.9200000e-003	  1.7634686e+000	
  3.3319727e-001	 -9.4101316e+000	
 -8.7480001e-003	  1.9329285e+000	
  4.8567600e-001	 -6.8491898e+000	
 -4.7520002e-003	  2.8280804e+000	
  3.1329337e-001	 -8.1993101e+000	
  9.4336243e-003	  1.4929597e+000	
  3.5895100e-001	 -8.8516894e+000	
  1.8648000e-002	  1.5644878e+000	
  6.3766712e-002	 -2.3432937e+000	
  9.7442523e-004	  1.2036784e+000	
  9.5999774e-002	 -6.6946839e+000	
 -4.8550203e-003	  1.5754744e+000	
  5.5672371e-001	 -7.6774422e+000	
  2.2319999e-003	  2.3485138e+000	
  3.3784857e-001	 -8.8293942e+000	
  1.0066660e-002	  1.5270726e+000	
  2.4041130e-001	 -8.5151710e+000	
 -2.5720095e-003	  1.7080019e+000	
  3.1846935e-001	 -8.1810202e+000	
 -1.8493171e-003	  1.8794788e+000	
  1.8108118e-001	 -7.9093452e+000	
 -9.0112815e-003	  1.9388102e+000	
  3.8409077e-001	 -7.9350082e+000	
  1.0205797e-002	  1.4190414e+000	
  3.1092544e-001	 -8.5837254e+000	
  8.6523562e-003	  1.4174976e+000	
  1.8082322e-001	 -5.5140992e+000	
 -5.4000000e-003	  2.4297944e+000	
  4.1680799e-001	 -8.6574447e+000	
  2.0825646e-003	  1.8612332e+000	
  2.7749051e-001	 -8.1623459e+000	
  2.9131612e-003	  1.8289907e+000	
  2.6510684e-001	 -8.0112541e+000	
 -2.7063257e-003	  2.2850649e+000	
  4.9868278e-001	 -8.6169218e+000	
  1.2888000e-002	  2.1889117e+000	
  4.4164650e-001	 -7.9753327e+000	
 -9.2510219e-004	  2.1252756e+000	
  3.8750471e-001	 -8.3585850e+000	
 -6.0915736e-004	  2.3150803e+000	
  3.1898160e-001	 -6.8837188e+000	
  2.2276978e-003	  2.0757596e+000	
  5.7455999e-002	 -2.4945587e+000	
  4.2808168e-003	  1.9604338e+000	
  1.7164696e-001	 -6.3760122e+000	
  7.9367487e-003	  1.3596563e+000	
  2.9232562e-001	 -7.9921562e+000	
  7.7728493e-003	  1.3546251e+000	
  2.9023737e-001	 -7.9325879e+000	
  7.6062973e-003	  1.3497969e+000	
  2.8808630e-001	 -7.8722443e+000	
  7.4374286e-003	  1.3451704e+000	
  3.2956918e-001	 -8.0491584e+000	
 -1.6200000e-003	  1.5619084e+000	
  4.4574547e-001	 -8.5023715e+000	
  2.7720000e-003	  1.6900259e+000	
  4.2134400e-001	 -8.2039551e+000	
 -5.0625255e-003	  1.7864181e+000	
  3.0879167e-001	 -8.2169215e+000	
 -1.3680000e-003	  1.6502400e+000	
  1.9746000e-001	 -6.7910400e+000	
  1.3392000e-002	  1.6866767e+000	
  4.4431159e-001	 -6.8226500e+000	
  3.8456025e-003	  1.7441420e+000	
  2.6145962e-001	 -6.6734142e+000	
  6.9923540e-003	  1.6826900e+000	
  2.2266000e-001	 -7.6080659e+000	
  6.8399999e-003	  1.8595966e+000	
  3.3699600e-001	 -7.5388796e+000	
  1.0552231e-002	  1.5761279e+000	
  3.7702428e-001	 -5.6452072e+000	
  1.4527229e-002	  1.7437359e+000	
  2.8271316e-001	 -6.1854125e+000	
  1.5211670e-003	  1.2132624e+000	
  2.4751204e-001	 -5.6123227e+000	
  5.6879999e-003	  1.5055937e+000	
  2.8995312e-001	 -6.2508660e+000	
  5.2338239e-003	  1.2959808e+000	
  3.2933616e-001	 -6.8738994e+000	
  1.9980000e-002	  2.3660593e+000	
  2.5002051e-001	 -6.6352760e+000	
  4.9220749e-003	  1.2907215e+000	
  2.8906185e-001	 -6.8711183e+000	
  8.8653993e-003	  1.2764642e+000	
  3.3590928e-001	 -4.9931309e+000	
  2.1276000e-002	  2.1643200e+000	
  2.5150319e-001	 -6.5095707e+000	
  9.9720000e-003	  2.0424649e+000	
  2.3625647e-001	 -6.5978454e+000	
  8.1728349e-003	  1.2779898e+000	
  1.3993570e-001	 -5.9611441e+000	
  2.2104000e-002	  1.2454619e+000	
  2.1044142e-001	 -5.7860004e+000	
  6.5250322e-004	  1.4162781e+000	
  2.3356800e-001	 -6.6913498e+000	
  1.2294582e-002	  1.3042196e+000	
  2.5261200e-001	 -5.3006400e+000	
  6.7721162e-003	  1.5011920e+000	
  1.7898104e-001	 -5.1922728e+000	
  1.8117311e-003	  1.9485600e+000	
  2.8751752e-001	 -5.1371886e+000	
  1.6524000e-002	  1.1367861e+000	
  2.0300400e-001	 -4.4566962e+000	
  1.0592186e-002	  1.1269813e+000	
  2.0550427e-001	 -5.3404289e+000	
  6.5593273e-003	  1.2815213e+000	
  2.0945427e-001	 -5.8498579e+000	
  6.4066679e-003	  1.2815221e+000	
  2.3787702e-001	 -5.1421270e+000	
 -4.5657348e-004	  1.0708771e+000	
  2.2438801e-001	 -3.2961600e+000	
 -9.6840000e-003	  1.0595822e+000	
  1.6889205e-001	 -5.0699644e+000	
 -3.7346242e-003	  2.1132419e+000	
  2.2591489e-002	 -1.9867904e-001	
  3.6910303e-003	  1.5501378e+000	
  3.5285170e-002	 -8.7193317e-001	
  6.1414723e-004	  1.4741388e+000	
  2.0277490e-001	 -4.7059914e+000	
  4.7718737e-003	  1.2893509e+000	
  2.3807324e-001	 -4.7125223e+000	
  3.4276430e-003	  1.2933972e+000	
  2.5188685e-001	 -5.2524673e+000	
 -8.9640002e-003	  1.5508800e+000	
  9.3829263e-003	 -4.3289025e-002	
 -9.9610809e-003	  1.7369772e+000	
  1.4776598e-001	 -4.0187120e+000	
  1.7306200e-002	  1.0809469e+000	
  1.7105943e-001	 -4.8936854e+000	
  5.1773485e-003	  1.2381096e+000	
  1.2681212e-001	 -5.1226431e+000	
 -2.1600000e-003	  1.1707200e+000	
  1.7409950e-002	 -3.9333435e-001	
  4.6799999e-004	  1.4558400e+000	
  2.3736295e-001	 -5.2060406e+000	
  1.8972000e-002	  9.1152000e-001	
  1.4601600e-001	 -4.1083200e+000	
 -1.4544213e-003	  1.0776550e+000	
  1.6213948e-001	 -4.5282688e+000	
 -5.3354828e-004	  1.3407211e+000	
  3.0636000e-002	 -2.1253725e+000	
 -1.5840000e-003	  1.2158321e+000	
  4.3970556e-002	 -7.0283863e-001	
  2.7351333e-002	  2.6222308e+000	
  2.1037798e-001	 -4.3523094e+000	
  1.0980000e-002	  9.5903879e-001	
  1.2642044e-001	 -3.6862219e+000	
  4.9916897e-003	  1.1842713e+000	
  1.0646979e-001	 -4.0230489e+000	
  4.5521204e-005	  1.1368976e+000	
  3.7790894e-002	 -1.1310076e+000	
 -3.0381739e-003	  1.5010012e+000	
  1.9905491e-001	 -4.3344740e+000	
  4.2480000e-003	  1.5124990e+000	
  2.3583600e-001	 -2.6364969e+000	
  1.7280000e-002	  1.3345435e+000	
  1.3537542e-001	 -2.9480621e+000	
 -4.7669502e-003	  1.1671275e+000	
  1.5202820e-001	 -3.0814118e+000	
  1.8206320e-003	  1.1378820e+000	
  1.6899204e-001	 -2.4164344e+000	
  1.9434388e-003	  1.2011759e+000	
  1.9764000e-001	 -2.3803200e+000	
  9.9359999e-003	  1.9658503e+000	
  1.7655211e-001	 -3.0081861e+000	
 -1.9994143e-003	  1.3722897e+000	
  1.2924000e-002	  6.4368000e-001	
 -4.5773180e-003	  2.4262726e+000	
  1.7882599e-002	  2.6150886e-001	
  9.0924817e-003	  6.8896336e-001	
  2.2775344e-002	 -6.2909209e-001	
  7.4463856e-003	  1.0135812e+000	
  1.6251433e-002	 -7.3541011e-001	
  2.4442086e-003	  2.0130544e+000	
  1.4605200e-001	 -2.1513600e+000	
  1.3679999e-003	  1.5509339e+000	
  1.4140800e-001	 -2.0620315e+000	
  2.4819190e-003	  1.5715084e+000	
  1.4243285e-001	 -2.3845634e+000	
 -7.8840001e-003	  1.1121298e+000	
  1.0328400e-001	 -1.5120000e+000	
  6.6240000e-003	  1.4243719e+000	
  1.6280848e-001	 -1.4149129e+000	
  3.4189586e-003	  1.8547764e+000	
  1.4389245e-001	 -1.4082629e+000	
  2.1224139e-003	  1.2319834e+000	
  3.0132000e-002	 -3.1968000e-001	
  7.6963110e-003	  2.8530583e+000	
  1.3089600e-001	 -1.7279998e-002	
  3.3516000e-002	  1.7798400e+000	
  8.4073120e-002	 -6.2046308e-002	
  2.4247259e-002	  2.2072860e+000	
  9.1493193e-002	 -9.3580507e-001	
  5.7552936e-003	  1.2084325e+000	
  7.4286243e-002	 -2.6932115e-001	
 -1.1330001e-003	  1.6439304e+000	
  9.1332001e-002	 -8.6139683e-001	
  9.1218254e-004	  1.1423786e+000	
  6.6842606e-002	 -1.0230739e+000	
 -1.6400175e-003	  1.8304693e+000	
  2.9340419e-002	 -9.9289795e-001	
 -6.4535537e-003	  1.7320472e+000	
  8.5761468e-002	  1.1164053e-001	
 -1.6662946e-003	  9.1265635e-001	
  9.7199999e-002	  4.1904000e-001	
  3.7801686e-003	  1.1070052e+000	
  8.4083401e-002	 -1.3133096e+000	
  3.4703999e-002	  2.9288408e+000	
  8.8056001e-002	  3.8448001e-001	
 -2.6290746e-004	  1.6109507e+000	
  5.9730733e-002	 -3.5029497e-001	
 -1.6506773e-003	  1.2951260e+000	
  3.3228000e-002	 -2.0900357e-001	
 -1.0928249e-002	  2.7353245e+000	
  1.9594380e-002	  4.5014982e-002	
  1.4379535e-002	  1.8982316e+000	
  1.2141060e-001	 -3.4523626e-001	
  5.6124000e-002	  2.4235200e+000	
  6.0408000e-002	  5.1408000e-001	
  3.8881951e-003	  1.3245592e+000	
  2.7751746e-002	  4.8893919e-001	
  6.3800330e-003	  1.2844918e+000	
  6.3730308e-003	  2.1856340e-001	
  3.5523835e-003	  8.9203501e-001	
  8.3155491e-003	  5.6864463e-001	
  1.7889672e-003	  1.3293210e+000	
  8.7105534e-003	  4.9714277e-001	
  6.1066977e-002	  1.9348943e+000	
  1.0680069e-001	  8.7372864e-001	
  2.3993769e-002	  1.5366210e+000	
  4.1061427e-002	  5.2845569e-001	
  2.1048196e-003	  7.8300039e-001	
  2.9932192e-002	  1.9886308e-001	
  1.0723234e-003	  1.0467644e+000	
  4.7859367e-003	  1.6365542e-001	
  1.2232898e-002	  1.5877919e+000	
  1.4353200e-001	  7.6032001e-001	
  6.5445528e-003	  1.1378819e+000	
  4.8457052e-002	  7.9598020e-001	
  3.2824715e-003	  6.4766683e-001	
  2.0143729e-002	  4.8649167e-001	
 -1.8576000e-002	  1.6156800e+000	
  2.7720000e-002	  9.3312000e-001	
  8.3206319e-002	  2.6097153e+000	
  1.0440000e-001	  9.0287999e-001	
  6.5928918e-003	  1.0184826e+000	
  3.8711437e-002	  6.5272804e-001	
  3.4114085e-003	  1.1629159e+000	
  2.9160000e-003	  5.3207705e-001	
  6.1540406e-003	  9.9674519e-001	
  4.1925482e-002	  3.5169168e-001	
  2.1397942e-002	  1.0744095e+000	
  4.4359068e-002	  7.0062437e-001	
  7.3915711e-003	  1.0970634e+000	
  4.5813957e-002	  9.9152752e-001	
  6.4373734e-003	  8.2895722e-001	
  1.2210229e-002	  2.4526895e-001	
  2.8463243e-003	  4.9394855e-001	
  1.0951780e-002	  6.6912905e-002	
  2.3400000e-003	  2.5056000e-001	
  5.4000000e-003	 -6.4800001e-002	
 -4.7160000e-003	  1.2484800e+000	
  2.8857663e-002	  2.5400134e-001	
  5.2252641e-004	  1.2545402e+000	
  5.5188000e-002	  2.9376000e-001	
  1.5216016e-002	  1.2646812e+000	
  9.3330956e-003	  5.6892233e-001	
  1.6117932e-002	  1.0853585e+000	
  2.7091782e-002	  7.7093902e-001	
  6.5915024e-003	  9.5389005e-001	
  8.7665895e-003	  2.9442666e-001	
  1.3176178e-003	  6.7672747e-001	
  1.6704000e-002	  2.3328000e-001	
  1.0561316e-003	  7.0756810e-001	
  4.7499888e-003	 -1.0556534e-001	
 -1.7486132e-003	  1.2030912e+000	
  3.2106748e-002	  8.9892016e-001	
  1.0926535e-002	  1.4921850e+000	
  1.1900018e-002	  5.9684122e-001	
  9.3421666e-003	  1.0191165e+000	
  2.4307925e-002	  7.4439141e-001	
  8.0134241e-003	  1.1848766e+000	
  3.6885388e-003	  7.1745998e-001	
  2.0563767e-002	  1.1279569e+000	
  4.8800951e-002	  1.1703952e+000	
  7.0190718e-003	  1.1054338e+000	
  2.8038768e-002	  9.0023287e-001	
  4.4294424e-003	  1.2250699e+000	
  2.3023065e-002	  5.6086585e-001	
  1.0349925e-002	  1.1715367e+000	
  2.0897827e-002	  9.2445485e-001	
  7.0492152e-003	  9.4887245e-001	
  3.7452019e-002	  6.4790540e-001	
  7.8306500e-003	  1.2121841e+000	
  2.5780522e-002	  8.9541337e-001	
  8.2709279e-003	  1.0121177e+000	
  3.4349625e-002	  1.0992117e+000	
  4.9312067e-003	  4.5542028e-001	
  3.4920000e-003	  3.6288000e-001	
  4.3981090e-003	  7.2812849e-001	
  2.8164604e-002	  6.7322628e-001	
  4.9618524e-003	  8.0832683e-001	
  1.9944047e-002	  7.0805783e-001	
  1.1443181e-002	  7.4418572e-001	
  2.4470274e-002	  6.2409032e-001	
  8.2992379e-003	  1.0248154e+000	
  2.4069944e-002	  6.2760800e-001	
  8.2842972e-003	  1.0241453e+000	
  2.3680056e-002	  6.3083753e-001	
  4.8718858e-003	  9.0689977e-001	
  1.5366301e-002	  4.2482140e-001	
  5.6301920e-003	  9.1759669e-001	
  2.2931028e-002	  6.3653789e-001	
  8.2405672e-003	  1.0234304e+000	
  2.2571619e-002	  6.3905777e-001	
  8.2265243e-003	  1.0238048e+000	
  2.3155893e-002	  6.9195509e-001	
  8.2125892e-003	  1.0245029e+000	
  1.1040060e-002	  3.4461591e-001	
  6.8415118e-003	  4.1472000e-001	
  1.0188000e-002	  3.7152000e-001	
  6.7979559e-003	  1.0320182e+000	
  1.1160000e-002	  7.3871999e-001	
  6.9994194e-003	  1.2842569e+000	
  3.1268005e-002	  7.9597850e-001	
  6.9108417e-003	  8.7440830e-001	
  1.7172000e-002	  6.5232000e-001	
  6.9840000e-003	  9.6768000e-001	
  1.7928000e-002	  5.0976000e-001	
  4.2825322e-003	  1.2051253e+000	
  1.7460000e-002	  7.7760000e-001	
 -1.1880000e-003	  9.8064000e-001	
  4.6612256e-002	  1.0013609e+000	
  2.4084000e-002	  1.4990400e+000	
  1.0368000e-002	  5.1408000e-001	
 -4.3200000e-003	  5.8320000e-001	
  1.5631473e-002	  8.8833151e-001	
  8.0771004e-003	  1.0499132e+000	
  1.9197392e-002	  6.6138805e-001	
  8.0635504e-003	  1.0542801e+000	
  1.8982509e-002	  6.6290811e-001	
  8.0499474e-003	  1.0589627e+000	
  1.8774979e-002	  6.6440660e-001	
  7.6037748e-003	  8.2722688e-001	
  8.2015781e-003	  3.3717998e-001	
 -8.7075707e-004	  9.4825158e-001	
  4.6800000e-003	  1.2088953e-001	
  2.4480000e-003	  3.4128000e-001	
  5.3999999e-003	  1.9008000e-001	
  3.0140649e-003	  2.9467976e-001	
  2.2811099e-002	  3.3633565e-001	
